Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Datetime,,,,,
2025-08-11 16:30:00+00:00,574.9949951171875,576.4420166015625,574.885009765625,576.35498046875,2822223
2025-08-11 17:30:00+00:00,573.8800048828125,575.1898803710938,573.7100219726562,574.989990234375,3133985
2025-08-11 18:30:00+00:00,573.3800048828125,574.280029296875,573.1199951171875,573.8800048828125,2872621
2025-08-11 19:30:00+00:00,572.75,573.5280151367188,571.5700073242188,573.385009765625,6046929
2025-08-12 13:30:00+00:00,575.6500244140625,576.9400024414062,572.4849853515625,575.1500244140625,13776364
2025-08-12 14:30:00+00:00,577.5800170898438,578.2150268554688,575.1500244140625,575.6599731445312,6240117
2025-08-12 15:30:00+00:00,578.6599731445312,578.760009765625,577.280029296875,577.5599975585938,3778348
2025-08-12 16:30:00+00:00,578.8870849609375,579.4099731445312,578.572021484375,578.6400146484375,3400339
2025-08-12 17:30:00+00:00,579.6199951171875,579.9500122070312,578.8300170898438,578.8800048828125,2877276
2025-08-12 18:30:00+00:00,579.7449951171875,579.7725219726562,579.2399291992188,579.6500244140625,3512632
2025-08-12 19:30:00+00:00,580.02001953125,580.3499755859375,579.3699951171875,579.72998046875,6274725
2025-08-13 13:30:00+00:00,580.6492919921875,583.3198852539062,580.4099731445312,582.75,9694987
2025-08-13 14:30:00+00:00,579.875,581.030029296875,579.0698852539062,580.6300048828125,7819566
2025-08-13 15:30:00+00:00,579.7750244140625,580.6699829101562,579.4600219726562,579.9000244140625,3466645
2025-08-13 16:30:00+00:00,580.340087890625,580.3900146484375,578.9400024414062,579.760009765625,4090206
2025-08-13 17:30:00+00:00,579.8900756835938,580.594970703125,579.3200073242188,580.3599853515625,3211903
2025-08-13 18:30:00+00:00,580.155029296875,580.5800170898438,578.989990234375,579.9149780273438,4874080
2025-08-13 19:30:00+00:00,580.3400268554688,580.6400146484375,579.5599975585938,580.155029296875,4114439
2025-08-14 13:30:00+00:00,580.5800170898438,580.7999877929688,577.9199829101562,578.364990234375,12744343
2025-08-14 14:30:00+00:00,579.030029296875,581.8798828125,578.4500122070312,580.5800170898438,6047040
2025-08-14 15:30:00+00:00,578.9500122070312,580.3400268554688,578.4600219726562,579.02001953125,5891512
2025-08-14 16:30:00+00:00,581.1699829101562,581.22998046875,578.9299926757812,578.9299926757812,4301531
2025-08-14 17:30:00+00:00,579.375,581.1801147460938,579.2650146484375,581.1699829101562,4190258
2025-08-14 18:30:00+00:00,579.989990234375,580.4000244140625,579.1799926757812,579.3699951171875,4141497
2025-08-14 19:30:00+00:00,579.8699951171875,580.7449951171875,579.8200073242188,579.989990234375,4922812
2025-08-15 13:30:00+00:00,578.489990234375,579.7899780273438,576.4199829101562,579.7899780273438,10723385
2025-08-15 14:30:00+00:00,577.2100219726562,578.6400146484375,576.8400268554688,578.489990234375,9481686
2025-08-15 15:30:00+00:00,576.3099975585938,577.5999755859375,575.5742797851562,577.218017578125,9678703
2025-08-15 16:30:00+00:00,577.2750244140625,577.7493896484375,576.260009765625,576.344970703125,4465488
2025-08-15 17:30:00+00:00,577.719970703125,578.27001953125,577.1699829101562,577.260009765625,3900751
2025-08-15 18:30:00+00:00,577.3350219726562,577.8499755859375,576.5349731445312,577.719970703125,4361274
2025-08-15 19:30:00+00:00,577.22998046875,577.7999877929688,576.9450073242188,577.3499755859375,4838867
2025-08-18 13:30:00+00:00,576.5999755859375,577.7650146484375,575.64501953125,576.4199829101562,8315814
2025-08-18 14:30:00+00:00,575.849609375,576.9000244140625,575.2412109375,576.5900268554688,4736566
2025-08-18 15:30:00+00:00,576.4600219726562,576.6400146484375,575.47998046875,575.8400268554688,3072540
2025-08-18 16:30:00+00:00,576.4450073242188,576.7080078125,575.3400268554688,576.4600219726562,2820683
2025-08-18 17:30:00+00:00,576.409912109375,577.1699829101562,575.97998046875,576.4398803710938,3219203
2025-08-18 18:30:00+00:00,576.97998046875,577.47998046875,576.3800048828125,576.3900146484375,3267160
2025-08-18 19:30:00+00:00,577.0999755859375,577.5700073242188,576.8629760742188,576.989990234375,2712232
2025-08-19 13:30:00+00:00,573.094970703125,576.5599975585938,573.010009765625,576.3699951171875,12888109
2025-08-19 14:30:00+00:00,571.9650268554688,573.8499755859375,570.4000244140625,573.1199951171875,9855482
2025-08-19 15:30:00+00:00,570.8599853515625,572.1749877929688,570.4099731445312,571.9400024414062,4930150
2025-08-19 16:30:00+00:00,569.7012939453125,571.02001953125,568.7100219726562,570.8599853515625,7498101
2025-08-19 17:30:00+00:00,569.4100952148438,570.4099731445312,569.1199951171875,569.7000122070312,4226574
2025-08-19 18:30:00+00:00,569.0499877929688,569.530029296875,568.25,569.4099731445312,5031300
2025-08-19 19:30:00+00:00,569.280029296875,569.4400024414062,568.5,569.0399780273438,5911280
2025-08-20 13:30:00+00:00,560.281005859375,568.4500122070312,559.510009765625,568.219970703125,23916140
2025-08-20 14:30:00+00:00,563.4400024414062,563.5,558.8400268554688,560.3099975585938,13198180
2025-08-20 15:30:00+00:00,565.2000122070312,565.3300170898438,561.6707153320312,563.4349975585938,10193369
2025-08-20 16:30:00+00:00,563.9500122070312,565.22802734375,563.2899780273438,565.2000122070312,6087476
2025-08-20 17:30:00+00:00,563.0900268554688,565.6199951171875,562.5999755859375,563.9600219726562,7224950
2025-08-20 18:30:00+00:00,565.75,566.510009765625,563.030029296875,563.0499877929688,6359428
2025-08-20 19:30:00+00:00,565.8599853515625,566.8900146484375,565.5999755859375,565.75,6015990
2025-08-21 13:30:00+00:00,566.4099731445312,566.47998046875,561.8499755859375,564.3200073242188,13572971
2025-08-21 14:30:00+00:00,564.3300170898438,566.4199829101562,563.0100708007812,566.4199829101562,7097116
2025-08-21 15:30:00+00:00,562.4849853515625,565.219970703125,562.27001953125,564.280029296875,5211535
2025-08-21 16:30:00+00:00,561.625,563.2092895507812,560.97998046875,562.469970703125,5284151
2025-08-21 17:30:00+00:00,562.885009765625,563.4749755859375,561.5,561.5999755859375,4393128
2025-08-21 18:30:00+00:00,563.7799072265625,564.2100219726562,562.4299926757812,562.885009765625,4576506
2025-08-21 19:30:00+00:00,563.2999877929688,563.8150024414062,562.97998046875,563.780029296875,4206150
2025-08-22 13:30:00+00:00,571.6799926757812,573.5800170898438,563.280029296875,564.6699829101562,17828894
2025-08-22 14:30:00+00:00,573.3200073242188,573.989990234375,571.6950073242188,571.7100219726562,7999892
2025-08-22 15:30:00+00:00,571.2202758789062,573.8900146484375,570.969970703125,573.2899780273438,5203676
2025-08-22 16:30:00+00:00,573.2050170898438,573.2150268554688,570.5700073242188,571.2349853515625,4897978
2025-08-22 17:30:00+00:00,572.6599731445312,573.4099731445312,572.5,573.2050170898438,3162939
2025-08-22 18:30:00+00:00,572.2000122070312,573.1699829101562,572.0042114257812,572.6900024414062,3771395
2025-08-22 19:30:00+00:00,571.97998046875,572.3699951171875,571.1400146484375,572.2000122070312,5245421
2025-08-25 13:30:00+00:00,571.47998046875,571.9400024414062,569.1699829101562,570.4000244140625,10988770
2025-08-25 14:30:00+00:00,572.8599243164062,572.9650268554688,571.2650146484375,571.4500122070312,4445412
2025-08-25 15:30:00+00:00,572.8662719726562,573.287109375,572.4099731445312,572.8900146484375,3316935
2025-08-25 16:30:00+00:00,572.505126953125,573.1849975585938,572.2000122070312,572.8200073242188,2595074
2025-08-25 17:30:00+00:00,572.0599975585938,572.6699829101562,571.8499755859375,572.489990234375,2859533
2025-08-25 18:30:00+00:00,571.760009765625,572.260009765625,571.635009765625,572.0499877929688,2923208
2025-08-25 19:30:00+00:00,570.3499755859375,571.8599853515625,570.1799926757812,571.7650146484375,4947566
2025-08-26 13:30:00+00:00,571.5900268554688,571.7050170898438,568.7999877929688,569.8300170898438,9887487
2025-08-26 14:30:00+00:00,570.7402954101562,571.8099975585938,570.6799926757812,571.5886840820312,3515078
2025-08-26 15:30:00+00:00,571.5723266601562,571.8800048828125,570.3699951171875,570.7020263671875,2880978
2025-08-26 16:30:00+00:00,571.4342041015625,571.72998046875,570.7899780273438,571.5700073242188,2450731
2025-08-26 17:30:00+00:00,571.4600219726562,571.5050048828125,570.0499877929688,571.4500122070312,3549891
2025-08-26 18:30:00+00:00,572.1500244140625,572.4199829101562,571.3800048828125,571.4600219726562,4886213
2025-08-26 19:30:00+00:00,572.6599731445312,572.9199829101562,571.3400268554688,572.1300048828125,5125134
2025-08-27 13:30:00+00:00,572.9700927734375,573.1799926757812,570.3699951171875,571.6199951171875,10177016
2025-08-27 14:30:00+00:00,572.8098754882812,573.4000244140625,572.6500244140625,572.989990234375,5314240
2025-08-27 15:30:00+00:00,572.25,573.77001953125,571.739990234375,572.7899780273438,3999883
2025-08-27 16:30:00+00:00,573.080078125,573.3150024414062,571.6500244140625,572.22998046875,3005409
2025-08-27 17:30:00+00:00,574.2150268554688,574.405029296875,573.0900268554688,573.0900268554688,2867709
2025-08-27 18:30:00+00:00,572.989990234375,574.25,571.9400024414062,574.2000122070312,4609739
2025-08-27 19:30:00+00:00,573.5399780273438,574.14501953125,572.97998046875,572.989990234375,3739086
2025-08-28 13:30:00+00:00,573.8118286132812,576.530029296875,572.4600219726562,574.0700073242188,14880749
2025-08-28 14:30:00+00:00,574.8599243164062,576.760009765625,573.802001953125,573.8187866210938,7219003
2025-08-28 15:30:00+00:00,576.8209838867188,577.0900268554688,574.8200073242188,574.8599853515625,4646949
2025-08-28 16:30:00+00:00,576.969970703125,576.97998046875,576.0499877929688,576.8099975585938,4576613
2025-08-28 17:30:00+00:00,577.3350219726562,577.3699951171875,576.840087890625,576.969970703125,3440743
2025-08-28 18:30:00+00:00,577.3784790039062,577.8499755859375,577.219970703125,577.3400268554688,3685446
2025-08-28 19:30:00+00:00,577.0700073242188,577.989990234375,577.0399780273438,577.3699951171875,5399602
2025-08-29 13:30:00+00:00,570.947998046875,575.030029296875,569.25,574.6400146484375,16883264
2025-08-29 14:30:00+00:00,570.5401000976562,571.3699951171875,568.9600219726562,570.9400024414062,7978145
2025-08-29 15:30:00+00:00,569.8599853515625,570.64501953125,569.1749877929688,570.5399780273438,5188745
2025-08-29 16:30:00+00:00,569.219970703125,570.739990234375,568.5399780273438,569.8499755859375,4648724
2025-08-29 17:30:00+00:00,569.5401000976562,570.3800048828125,568.9299926757812,569.22998046875,4749274
2025-08-29 18:30:00+00:00,570.0999755859375,570.6300048828125,569.47998046875,569.5499877929688,4617085
2025-08-29 19:30:00+00:00,570.3099975585938,570.844970703125,569.1799926757812,570.094970703125,8062558
2025-09-02 13:30:00+00:00,565.239990234375,565.7000122070312,559.5549926757812,561.3300170898438,21506650
2025-09-02 14:30:00+00:00,561.5700073242188,565.219970703125,561.239990234375,565.2000122070312,8674561
2025-09-02 15:30:00+00:00,560.5499877929688,561.5700073242188,559.5700073242188,561.5700073242188,7014899
2025-09-02 16:30:00+00:00,562.8099975585938,563.0,560.5399780273438,560.5449829101562,5484743
2025-09-02 17:30:00+00:00,562.8900146484375,564.3400268554688,562.8200073242188,562.8300170898438,6228144
2025-09-02 18:30:00+00:00,564.5900268554688,564.719970703125,562.739990234375,562.9000244140625,5464820
2025-09-02 19:30:00+00:00,565.6400146484375,565.9650268554688,564.5,564.5850219726562,6765457
2025-09-03 13:30:00+00:00,569.510009765625,570.4099731445312,567.97998046875,569.25,14022403
2025-09-03 14:30:00+00:00,569.280029296875,571.6950073242188,569.1900024414062,569.510009765625,7524676
2025-09-03 15:30:00+00:00,569.5,570.2435302734375,568.75,569.260009765625,6580318
2025-09-03 16:30:00+00:00,569.364990234375,570.1799926757812,568.489990234375,569.52001953125,4259085
2025-09-03 17:30:00+00:00,567.47998046875,569.530029296875,567.030029296875,569.3200073242188,6321137
2025-09-03 18:30:00+00:00,567.5900268554688,567.760009765625,566.72998046875,567.4600219726562,5805953
2025-09-03 19:30:00+00:00,569.989990234375,570.0700073242188,567.5650024414062,567.5900268554688,7139950
2025-09-04 13:30:00+00:00,570.77001953125,572.3400268554688,569.0250244140625,570.739990234375,12195419
2025-09-04 14:30:00+00:00,572.2999877929688,572.530029296875,570.72998046875,570.75,6935041
2025-09-04 15:30:00+00:00,571.6928100585938,572.52001953125,571.52001953125,572.3250122070312,3959670
2025-09-04 16:30:00+00:00,573.030029296875,573.1199951171875,571.5999755859375,571.6799926757812,3921907
2025-09-04 17:30:00+00:00,573.5599975585938,573.780029296875,572.8099975585938,573.02001953125,3842267
2025-09-04 18:30:00+00:00,574.3300170898438,574.6607055664062,573.47998046875,573.5650024414062,5359630
2025-09-04 19:30:00+00:00,575.260009765625,575.594970703125,574.1699829101562,574.3099975585938,6850583
2025-09-05 13:30:00+00:00,575.1290283203125,581.1199951171875,574.52001953125,580.5900268554688,23651306
2025-09-05 14:30:00+00:00,574.6199951171875,575.4099731445312,571.5399780273438,575.0999755859375,14079388
2025-09-05 15:30:00+00:00,574.3200073242188,575.5,573.719970703125,574.6099853515625,7461609
2025-09-05 16:30:00+00:00,574.6500244140625,575.3200073242188,573.75,574.3699951171875,5604855
2025-09-05 17:30:00+00:00,574.869873046875,575.1799926757812,573.489990234375,574.6599731445312,4654869
2025-09-05 18:30:00+00:00,575.844970703125,576.0700073242188,574.594970703125,574.8599853515625,4766751
2025-09-05 19:30:00+00:00,576.030029296875,576.1199951171875,574.9202270507812,575.844970703125,5732942
2025-09-08 13:30:00+00:00,580.25,580.5599975585938,578.3400268554688,578.5,14553913
2025-09-08 14:30:00+00:00,580.5650024414062,580.8400268554688,579.7899780273438,580.239990234375,6001256
2025-09-08 15:30:00+00:00,579.489990234375,580.739990234375,579.25,580.5599975585938,4723997
2025-09-08 16:30:00+00:00,578.8524169921875,579.6500244140625,578.3800048828125,579.489990234375,4659397
2025-09-08 17:30:00+00:00,579.0449829101562,579.2100219726562,577.8400268554688,578.875,4182475
2025-09-08 18:30:00+00:00,578.010009765625,579.139892578125,577.77001953125,579.0499877929688,3701595
2025-09-08 19:30:00+00:00,578.8200073242188,579.02001953125,578.02001953125,578.02001953125,6232931
2025-09-09 13:30:00+00:00,579.10498046875,580.2000122070312,578.3499755859375,579.6500244140625,10733806
2025-09-09 14:30:00+00:00,578.4400024414062,579.0999755859375,577.0399780273438,579.0700073242188,7674939
2025-09-09 15:30:00+00:00,579.25,579.6300048828125,577.6849975585938,578.4199829101562,4816213
2025-09-09 16:30:00+00:00,579.8200073242188,580.155029296875,578.9700927734375,579.260009765625,3456904
2025-09-09 17:30:00+00:00,579.6199951171875,579.97998046875,579.3800048828125,579.8300170898438,4599986
2025-09-09 18:30:00+00:00,580.1799926757812,580.2899780273438,579.3800048828125,579.6300048828125,4033353
2025-09-09 19:30:00+00:00,580.469970703125,580.9299926757812,579.6900024414062,580.1900024414062,4798483
2025-09-10 13:30:00+00:00,582.8499755859375,583.6900024414062,581.3300170898438,583.6900024414062,15252783
2025-09-10 14:30:00+00:00,582.3300170898438,583.4500122070312,581.8499145507812,582.7999877929688,6852478
2025-09-10 15:30:00+00:00,581.72998046875,582.9699096679688,581.4199829101562,582.3499755859375,4583484
2025-09-10 16:30:00+00:00,580.9500732421875,582.280029296875,580.72998046875,581.7349853515625,3898926
2025-09-10 17:30:00+00:00,580.3099975585938,581.5399780273438,580.0,580.9400024414062,4525887
2025-09-10 18:30:00+00:00,579.1199951171875,580.8200073242188,578.5499877929688,580.2949829101562,5860182
2025-09-10 19:30:00+00:00,580.7000122070312,581.1400146484375,579.1099853515625,579.155029296875,5987729
2025-09-11 13:30:00+00:00,582.9500122070312,583.8499755859375,581.6199951171875,583.22998046875,13812607
2025-09-11 14:30:00+00:00,584.6799926757812,584.8800048828125,582.8699951171875,582.9400024414062,7268007
2025-09-11 15:30:00+00:00,584.3599853515625,584.860107421875,583.8699951171875,584.6799926757812,4137355
2025-09-11 16:30:00+00:00,584.155029296875,584.5599975585938,583.6699829101562,584.4000244140625,3384296
2025-09-11 17:30:00+00:00,584.2899780273438,584.6599731445312,583.9000244140625,584.1300048828125,3462937
2025-09-11 18:30:00+00:00,584.5900268554688,584.7999877929688,584.219970703125,584.3099975585938,3561350
2025-09-11 19:30:00+00:00,584.0999755859375,584.8599853515625,584.0050048828125,584.5700073242188,5165597
2025-09-12 13:30:00+00:00,585.75,585.875,584.0999755859375,585.02001953125,10741486
2025-09-12 14:30:00+00:00,586.135009765625,586.8300170898438,585.5999755859375,585.760009765625,6718340
2025-09-12 15:30:00+00:00,586.5800170898438,586.6199951171875,585.77001953125,586.1500244140625,4552225
2025-09-12 16:30:00+00:00,586.4550170898438,586.969970703125,586.3800048828125,586.5800170898438,6566732
2025-09-12 17:30:00+00:00,586.9849853515625,587.1099853515625,586.2349853515625,586.4550170898438,6933871
2025-09-12 18:30:00+00:00,587.02001953125,587.8599853515625,586.8800048828125,586.989990234375,5773738
2025-09-12 19:30:00+00:00,586.6599731445312,587.2288818359375,586.125,587.02001953125,6736882
2025-09-15 13:30:00+00:00,590.2907104492188,590.5599975585938,588.2949829101562,588.4600219726562,11260507
2025-09-15 14:30:00+00:00,590.2780151367188,590.6500244140625,589.875,590.280029296875,5329170
2025-09-15 15:30:00+00:00,590.6699829101562,591.1799926757812,590.2050170898438,590.27880859375,4898856
2025-09-15 16:30:00+00:00,590.2999267578125,591.0900268554688,590.27001953125,590.6707153320312,4110169
2025-09-15 17:30:00+00:00,590.5200805664062,591.1798706054688,590.1900024414062,590.2949829101562,3846380
2025-09-15 18:30:00+00:00,590.7650146484375,590.89501953125,590.0900268554688,590.5213012695312,4622100
2025-09-15 19:30:00+00:00,591.6900024414062,591.7899780273438,590.5449829101562,590.7449951171875,6525651
2025-09-16 13:30:00+00:00,591.405029296875,592.8400268554688,590.989990234375,592.6099853515625,4492352
2025-09-16 14:30:00+00:00,590.9249877929688,591.8300170898438,590.75,591.4000244140625,2091702
2025-09-16 15:30:00+00:00,591.1500244140625,591.1799926757812,590.489990234375,590.9099731445312,1654780
2025-09-16 16:30:00+00:00,591.2999877929688,591.6300048828125,590.7100830078125,591.1400146484375,2216847
2025-09-16 17:30:00+00:00,591.2849731445312,591.4500122070312,591.0700073242188,591.3300170898438,1415764
2025-09-16 18:30:00+00:00,591.4799194335938,591.9600219726562,591.2100219726562,591.2849731445312,1825778
2025-09-16 19:30:00+00:00,591.1699829101562,592.0700073242188,591.010009765625,591.47998046875,2612783
2025-09-17 13:30:00+00:00,589.0806884765625,591.5599975585938,589.0,591.1300048828125,9917795
2025-09-17 14:30:00+00:00,588.4387817382812,589.5499877929688,588.2301025390625,589.0900268554688,4844695
2025-09-17 15:30:00+00:00,588.61572265625,588.7050170898438,587.989990234375,588.4400024414062,3278586
2025-09-17 16:30:00+00:00,588.3499755859375,588.5999755859375,587.5250244140625,588.5999755859375,3684291
2025-09-17 17:30:00+00:00,589.1599731445312,591.0900268554688,585.52001953125,588.3599853515625,13150466
2025-09-17 18:30:00+00:00,591.239990234375,591.75,584.364990234375,589.1599731445312,21604327
2025-09-17 19:30:00+00:00,589.9299926757812,591.6699829101562,589.27001953125,591.2000122070312,10198395
2025-09-18 13:30:00+00:00,597.4500122070312,597.4824829101562,592.9600219726562,594.9099731445312,18517034
2025-09-18 14:30:00+00:00,597.3400268554688,598.1300048828125,596.1599731445312,597.4400024414062,9918512
2025-09-18 15:30:00+00:00,597.0692749023438,597.9000244140625,595.9000244140625,597.3499755859375,6762573
2025-09-18 16:30:00+00:00,596.8699951171875,597.6849975585938,596.8599853515625,597.0700073242188,4544843
2025-09-18 17:30:00+00:00,596.2850952148438,596.9450073242188,595.9349975585938,596.8800048828125,5422620
2025-09-18 18:30:00+00:00,595.885009765625,596.9500122070312,595.780029296875,596.2899780273438,4273396
2025-09-18 19:30:00+00:00,595.3699951171875,596.1199951171875,595.2899780273438,595.8800048828125,7270667
2025-09-19 13:30:00+00:00,597.6298828125,598.4199829101562,596.5549926757812,597.2899780273438,12235891
2025-09-19 14:30:00+00:00,596.3200073242188,597.7880249023438,596.1099853515625,597.6199951171875,10704460
2025-09-19 15:30:00+00:00,598.4299926757812,598.510009765625,595.8599853515625,596.280029296875,9444307
2025-09-19 16:30:00+00:00,598.125,598.818115234375,597.9144287109375,598.4199829101562,3974332
2025-09-19 17:30:00+00:00,598.22998046875,598.6799926757812,598.0750122070312,598.114990234375,3127616
2025-09-19 18:30:00+00:00,599.02001953125,599.25,598.1199951171875,598.22998046875,5652580
2025-09-19 19:30:00+00:00,599.4600219726562,600.0499877929688,598.7100219726562,599.02001953125,7695367
2025-09-22 13:30:00+00:00,599.9301147460938,599.9700927734375,597.739990234375,597.739990234375,12800375
2025-09-22 14:30:00+00:00,600.3200073242188,600.719970703125,599.6115112304688,599.9299926757812,6762260
2025-09-22 15:30:00+00:00,601.5650024414062,601.6298828125,599.77001953125,600.3200073242188,11839575
2025-09-22 16:30:00+00:00,601.9349975585938,602.0700073242188,601.4901123046875,601.5780029296875,5585008
2025-09-22 17:30:00+00:00,602.4199829101562,602.5250244140625,601.6799926757812,601.9349975585938,4651616
2025-09-22 18:30:00+00:00,602.635009765625,602.8699951171875,602.27001953125,602.4199829101562,5453162
2025-09-22 19:30:00+00:00,602.239990234375,602.6900024414062,602.0,602.6400146484375,6301691
2025-09-23 13:30:00+00:00,601.1900024414062,602.5650024414062,600.6199951171875,602.3499755859375,4806052
2025-09-23 14:30:00+00:00,601.2999267578125,601.7000122070312,600.6749877929688,601.2100219726562,4097335
2025-09-23 15:30:00+00:00,600.6500854492188,601.385009765625,600.260009765625,601.2999877929688,2634298
2025-09-23 16:30:00+00:00,599.135009765625,601.14501953125,599.0599975585938,600.6500244140625,3400325
2025-09-23 17:30:00+00:00,597.75,599.3800048828125,596.989990234375,599.0900268554688,29360976
2025-09-23 18:30:00+00:00,597.510986328125,598.3400268554688,597.0999755859375,597.72998046875,6243111
2025-09-23 19:30:00+00:00,598.1599731445312,598.4600219726562,597.510009765625,597.5399780273438,7795633
2025-09-24 13:30:00+00:00,597.9299926757812,599.3300170898438,597.1400146484375,599.25,5233043
2025-09-24 14:30:00+00:00,597.35498046875,598.2050170898438,596.940185546875,597.8900146484375,2339556
2025-09-24 15:30:00+00:00,595.0499877929688,597.364990234375,593.3699951171875,597.3599853515625,6063201
2025-09-24 16:30:00+00:00,595.860107421875,596.0999755859375,594.5999755859375,595.0599975585938,2488146
2025-09-24 17:30:00+00:00,595.1099853515625,596.4299926757812,594.6900024414062,595.8980102539062,2190566
2025-09-24 18:30:00+00:00,595.6599731445312,596.1007080078125,595.0599975585938,595.2056274414062,1881238
2025-09-24 19:30:00+00:00,596.0599975585938,596.2999877929688,595.1099853515625,595.6699829101562,1928448
2025-09-25 13:30:00+00:00,593.239990234375,593.7899780273438,588.5,592.0,9465041
2025-09-25 14:30:00+00:00,592.75,594.1389770507812,592.4000244140625,593.25,4215648
2025-09-25 15:30:00+00:00,593.5700073242188,595.114990234375,592.7899780273438,592.7999877929688,3095315
2025-09-25 16:30:00+00:00,592.6799926757812,594.5050048828125,591.9299926757812,593.5700073242188,2678836
2025-09-25 17:30:00+00:00,592.3499755859375,592.9199829101562,589.27001953125,592.6699829101562,4393587
2025-09-25 18:30:00+00:00,592.9600219726562,593.739990234375,592.02001953125,592.3300170898438,3475829
2025-09-25 19:30:00+00:00,593.5499877929688,593.8499755859375,592.5850219726562,592.97998046875,2198655
2025-09-26 13:30:00+00:00,592.2100219726562,596.2000122070312,591.0599975585938,593.5,6334623
2025-09-26 14:30:00+00:00,593.77001953125,594.010009765625,591.5499877929688,592.25,3642256
2025-09-26 15:30:00+00:00,594.489990234375,594.9450073242188,592.280029296875,593.77001953125,2664880
2025-09-26 16:30:00+00:00,595.6300048828125,595.80859375,594.02001953125,594.47998046875,2532922
2025-09-26 17:30:00+00:00,595.760009765625,596.1099853515625,594.5700073242188,595.6300048828125,2182244
2025-09-26 18:30:00+00:00,596.030029296875,596.2999877929688,595.510009765625,595.7999877929688,1681084
2025-09-26 19:30:00+00:00,596.0499877929688,596.27001953125,595.4044799804688,596.030029296875,2076500
2025-09-29 13:30:00+00:00,601.60498046875,602.0399780273438,599.0499877929688,599.125,5708923
2025-09-29 14:30:00+00:00,599.4849853515625,601.719970703125,599.3699951171875,601.60498046875,2788045
2025-09-29 15:30:00+00:00,599.0499877929688,599.630126953125,598.5112915039062,599.47998046875,2837830
2025-09-29 16:30:00+00:00,598.6799926757812,599.469970703125,597.9199829101562,599.0599975585938,1709158
2025-09-29 17:30:00+00:00,599.3306884765625,599.5499877929688,598.280029296875,598.6900024414062,1738080
2025-09-29 18:30:00+00:00,598.0643920898438,599.4199829101562,597.4099731445312,599.3350219726562,2145965
2025-09-29 19:30:00+00:00,598.75,599.0599975585938,597.885009765625,598.0599975585938,2617030
2025-09-30 13:30:00+00:00,597.530029296875,598.6599731445312,596.0999755859375,598.57861328125,4534773
2025-09-30 14:30:00+00:00,597.4349975585938,599.4099731445312,596.7999877929688,597.510009765625,2914304
2025-09-30 15:30:00+00:00,598.1348876953125,598.9600219726562,597.030029296875,597.4400024414062,2228721
2025-09-30 16:30:00+00:00,596.701904296875,598.489990234375,596.3331298828125,598.2313232421875,2465564
2025-09-30 17:30:00+00:00,598.6099853515625,598.7598876953125,596.3300170898438,596.7000122070312,2192023
2025-09-30 18:30:00+00:00,599.4201049804688,599.5280151367188,598.3300170898438,598.5698852539062,2175450
2025-09-30 19:30:00+00:00,600.2999877929688,600.7100219726562,598.844970703125,599.4299926757812,3027056
2025-10-01 13:30:00+00:00,600.1199951171875,600.3499755859375,596.3400268554688,596.75,6093555
2025-10-01 14:30:00+00:00,600.3099975585938,601.02001953125,599.9099731445312,600.1799926757812,3010897
2025-10-01 15:30:00+00:00,601.5750122070312,601.6900024414062,600.3200073242188,600.3300170898438,1887447
2025-10-01 16:30:00+00:00,602.5250244140625,602.6900024414062,601.2449951171875,601.6099853515625,1819191
2025-10-01 17:30:00+00:00,603.25,603.5,602.0800170898438,602.5579833984375,20172431
2025-10-01 18:30:00+00:00,603.5316162109375,603.780029296875,603.14501953125,603.2301025390625,4376992
2025-10-01 19:30:00+00:00,603.2899780273438,603.7899780273438,603.0399780273438,603.530029296875,6446642
2025-10-02 13:30:00+00:00,604.9550170898438,607.114990234375,603.4500122070312,607.0599975585938,12377730
2025-10-02 14:30:00+00:00,604.1199951171875,605.280029296875,602.9299926757812,604.9500122070312,6265143
2025-10-02 15:30:00+00:00,604.5900268554688,605.0800170898438,603.1400146484375,604.0900268554688,4295820
2025-10-02 16:30:00+00:00,605.2301025390625,605.4500122070312,603.969970703125,604.5800170898438,3513525
2025-10-02 17:30:00+00:00,605.6900024414062,605.8800048828125,605.0499877929688,605.230712890625,3196334
2025-10-02 18:30:00+00:00,606.0598754882812,606.1099853515625,605.47998046875,605.6799926757812,2851405
2025-10-02 19:30:00+00:00,605.6900024414062,606.1500244140625,605.2949829101562,606.0349731445312,4890505
2025-10-03 13:30:00+00:00,605.4799194335938,607.3200073242188,604.52001953125,606.5750122070312,9549058
2025-10-03 14:30:00+00:00,606.4901123046875,606.705322265625,605.1900024414062,605.4299926757812,4640793
2025-10-03 15:30:00+00:00,606.719970703125,607.0150146484375,605.7899780273438,606.469970703125,4398219
2025-10-03 16:30:00+00:00,603.9000244140625,606.760009765625,603.780029296875,606.7000122070312,6246549
2025-10-03 17:30:00+00:00,604.130126953125,604.6500244140625,601.385009765625,603.8499755859375,9300418
2025-10-03 18:30:00+00:00,603.3400268554688,604.22998046875,602.7449951171875,604.1599731445312,4810378
2025-10-03 19:30:00+00:00,603.155029296875,603.8599853515625,602.77001953125,603.3400268554688,4935942
2025-10-06 13:30:00+00:00,606.7449951171875,608.6099853515625,606.0999755859375,608.4400024414062,12380387
2025-10-06 14:30:00+00:00,607.1986083984375,607.5599975585938,605.969970703125,606.739990234375,4735780
